REId,subset_mask,n_players,players,value,e75
REL00899,39,4,losses+grid_subscription+grid_connection+capex_adj,-0.43580004175096665,0.9307264825
REL00904,39,4,losses+grid_subscription+grid_connection+capex_adj,0.7104063785188242,0.9307264825
REL00936,39,4,losses+grid_subscription+grid_connection+capex_adj,0.6756112419717297,0.9307264825
REL00937,39,4,losses+grid_subscription+grid_connection+capex_adj,0.9667011051136543,0.9307264825
REL00938,39,4,losses+grid_subscription+grid_connection+capex_adj,1.5257909432186967,0.9307264825
REL00944,39,4,losses+grid_subscription+grid_connection+capex_adj,-0.4262112785482497,0.9307264825
REL00945,39,4,losses+grid_subscription+grid_connection+capex_adj,0.5517689591387542,0.9307264825
REL00958,39,4,losses+grid_subscription+grid_connection+capex_adj,1.1020770587784057,0.9307264825
REL00959,39,4,losses+grid_subscription+grid_connection+capex_adj,0.5965490062783907,0.9307264825
REL00965,39,4,losses+grid_subscription+grid_connection+capex_adj,,0.9307264825
REL01010,39,4,losses+grid_subscription+grid_connection+capex_adj,0.5878395304619533,0.9307264825
REL01012,39,4,losses+grid_subscription+grid_connection+capex_adj,1.7270511408278733,0.9307264825
REL03009,39,4,losses+grid_subscription+grid_connection+capex_adj,0.9446294042767311,0.9307264825
REL03015,39,4,losses+grid_subscription+grid_connection+capex_adj,0.7788932985619335,0.9307264825
REL03016,39,4,losses+grid_subscription+grid_connection+capex_adj,-0.43580004175096665,0.9307264825
REL03019,39,4,losses+grid_subscription+grid_connection+capex_adj,1.5440329262870645,0.9307264825
REL03028,39,4,losses+grid_subscription+grid_connection+capex_adj,0.3156751677408476,0.9307264825
REL03030,39,4,losses+grid_subscription+grid_connection+capex_adj,0.5321957498244156,0.9307264825
REL03035,39,4,losses+grid_subscription+grid_connection+capex_adj,0.2879425875417674,0.9307264825
REL03038,39,4,losses+grid_subscription+grid_connection+capex_adj,-0.43580004175096665,0.9307264825
REL03041,39,4,losses+grid_subscription+grid_connection+capex_adj,1.0948977583611574,0.9307264825
REL03042,39,4,losses+grid_subscription+grid_connection+capex_adj,0.1586859598677659,0.9307264825
REL03043,39,4,losses+grid_subscription+grid_connection+capex_adj,1.4494245042011134,0.9307264825
REL03044,39,4,losses+grid_subscription+grid_connection+capex_adj,1.1044310350453168,0.9307264825
REL03047,39,4,losses+grid_subscription+grid_connection+capex_adj,0.8442687394353721,0.9307264825
REL03049,39,4,losses+grid_subscription+grid_connection+capex_adj,1.028291444372087,0.9307264825
REL03050,39,4,losses+grid_subscription+grid_connection+capex_adj,0.13636315083891404,0.9307264825
REL00001,71,4,losses+grid_subscription+grid_connection+cable,1.321890234133516,0.9071186725
REL00003,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00004,71,4,losses+grid_subscription+grid_connection+cable,1.0148353710373037,0.9071186725
REL00005,71,4,losses+grid_subscription+grid_connection+cable,0.6111178080171475,0.9071186725
REL00007,71,4,losses+grid_subscription+grid_connection+cable,1.3467552427551155,0.9071186725
REL00008,71,4,losses+grid_subscription+grid_connection+cable,1.2749326950800999,0.9071186725
REL00010,71,4,losses+grid_subscription+grid_connection+cable,0.6131727758662997,0.9071186725
REL00011,71,4,losses+grid_subscription+grid_connection+cable,1.0404244165145737,0.9071186725
REL00012,71,4,losses+grid_subscription+grid_connection+cable,0.8697131358267329,0.9071186725
REL00014,71,4,losses+grid_subscription+grid_connection+cable,0.19346473709576095,0.9071186725
REL00015,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00016,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00017,71,4,losses+grid_subscription+grid_connection+cable,1.0470142910237845,0.9071186725
REL00018,71,4,losses+grid_subscription+grid_connection+cable,0.023342029098305517,0.9071186725
REL00019,71,4,losses+grid_subscription+grid_connection+cable,-0.03800395589655947,0.9071186725
REL00021,71,4,losses+grid_subscription+grid_connection+cable,0.8631366861722389,0.9071186725
REL00023,71,4,losses+grid_subscription+grid_connection+cable,0.5959418073535172,0.9071186725
REL00024,71,4,losses+grid_subscription+grid_connection+cable,,0.9071186725
REL00025,71,4,losses+grid_subscription+grid_connection+cable,0.32132036874019665,0.9071186725
REL00029,71,4,losses+grid_subscription+grid_connection+cable,0.16332495416733206,0.9071186725
REL00030,71,4,losses+grid_subscription+grid_connection+cable,0.7606500931266913,0.9071186725
REL00031,71,4,losses+grid_subscription+grid_connection+cable,1.6894768292056161,0.9071186725
REL00033,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00035,71,4,losses+grid_subscription+grid_connection+cable,0.10782375081712647,0.9071186725
REL00037,71,4,losses+grid_subscription+grid_connection+cable,1.2176026683177632,0.9071186725
REL00038,71,4,losses+grid_subscription+grid_connection+cable,0.314328558402166,0.9071186725
REL00040,71,4,losses+grid_subscription+grid_connection+cable,1.319324182493542,0.9071186725
REL00043,71,4,losses+grid_subscription+grid_connection+cable,-0.3492816292902323,0.9071186725
REL00049,71,4,losses+grid_subscription+grid_connection+cable,-0.05570789262870912,0.9071186725
REL00062,71,4,losses+grid_subscription+grid_connection+cable,-0.5583723576066846,0.9071186725
REL00064,71,4,losses+grid_subscription+grid_connection+cable,1.402760767049127,0.9071186725
REL00067,71,4,losses+grid_subscription+grid_connection+cable,1.041613093174787,0.9071186725
REL00072,71,4,losses+grid_subscription+grid_connection+cable,0.5019675921482003,0.9071186725
REL00074,71,4,losses+grid_subscription+grid_connection+cable,-0.09376321256246989,0.9071186725
REL00075,71,4,losses+grid_subscription+grid_connection+cable,-0.5798391568804351,0.9071186725
REL00077,71,4,losses+grid_subscription+grid_connection+cable,0.5912406472973197,0.9071186725
REL00078,71,4,losses+grid_subscription+grid_connection+cable,1.614442291476581,0.9071186725
REL00080,71,4,losses+grid_subscription+grid_connection+cable,0.7424416580886994,0.9071186725
REL00083,71,4,losses+grid_subscription+grid_connection+cable,1.2325321671920353,0.9071186725
REL00085,71,4,losses+grid_subscription+grid_connection+cable,0.8952615760687843,0.9071186725
REL00086,71,4,losses+grid_subscription+grid_connection+cable,0.06108814140957097,0.9071186725
REL00087,71,4,losses+grid_subscription+grid_connection+cable,0.09805663227242523,0.9071186725
REL00090,71,4,losses+grid_subscription+grid_connection+cable,0.7611645108233533,0.9071186725
REL00091,71,4,losses+grid_subscription+grid_connection+cable,1.451783594581757,0.9071186725
REL00092,71,4,losses+grid_subscription+grid_connection+cable,-0.06828464443069393,0.9071186725
REL00093,71,4,losses+grid_subscription+grid_connection+cable,-0.5056629971671778,0.9071186725
REL00098,71,4,losses+grid_subscription+grid_connection+cable,1.5985474628384067,0.9071186725
REL00100,71,4,losses+grid_subscription+grid_connection+cable,0.5449313713401516,0.9071186725
REL00103,71,4,losses+grid_subscription+grid_connection+cable,0.18125387537233362,0.9071186725
REL00106,71,4,losses+grid_subscription+grid_connection+cable,0.4036236279793881,0.9071186725
REL00111,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00112,71,4,losses+grid_subscription+grid_connection+cable,0.5099288280293823,0.9071186725
REL00113,71,4,losses+grid_subscription+grid_connection+cable,0.4666612503213763,0.9071186725
REL00118,71,4,losses+grid_subscription+grid_connection+cable,-0.5262815104406182,0.9071186725
REL00121,71,4,losses+grid_subscription+grid_connection+cable,0.6579514224380967,0.9071186725
REL00123,71,4,losses+grid_subscription+grid_connection+cable,1.8244601098569957,0.9071186725
REL00126,71,4,losses+grid_subscription+grid_connection+cable,1.1313612452494848,0.9071186725
REL00127,71,4,losses+grid_subscription+grid_connection+cable,0.7742435914307899,0.9071186725
REL00128,71,4,losses+grid_subscription+grid_connection+cable,-0.3884108881515469,0.9071186725
REL00130,71,4,losses+grid_subscription+grid_connection+cable,0.9170948848995275,0.9071186725
REL00133,71,4,losses+grid_subscription+grid_connection+cable,0.791784744821622,0.9071186725
REL00135,71,4,losses+grid_subscription+grid_connection+cable,1.4268111594428978,0.9071186725
REL00137,71,4,losses+grid_subscription+grid_connection+cable,1.0316796070918732,0.9071186725
REL00139,71,4,losses+grid_subscription+grid_connection+cable,0.848081809786283,0.9071186725
REL00141,71,4,losses+grid_subscription+grid_connection+cable,0.3656663189112397,0.9071186725
REL00143,71,4,losses+grid_subscription+grid_connection+cable,0.19429775748476263,0.9071186725
REL00144,71,4,losses+grid_subscription+grid_connection+cable,1.2195622784035187,0.9071186725
REL00146,71,4,losses+grid_subscription+grid_connection+cable,0.40756676607585085,0.9071186725
REL00147,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00148,71,4,losses+grid_subscription+grid_connection+cable,0.14790194220248853,0.9071186725
REL00149,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00152,71,4,losses+grid_subscription+grid_connection+cable,1.125789888033757,0.9071186725
REL00156,71,4,losses+grid_subscription+grid_connection+cable,1.2140664756504327,0.9071186725
REL00157,71,4,losses+grid_subscription+grid_connection+cable,-0.08049293141333402,0.9071186725
REL00158,71,4,losses+grid_subscription+grid_connection+cable,-0.0033836561080580196,0.9071186725
REL00160,71,4,losses+grid_subscription+grid_connection+cable,1.5182709412179918,0.9071186725
REL00163,71,4,losses+grid_subscription+grid_connection+cable,1.542273933731475,0.9071186725
REL00164,71,4,losses+grid_subscription+grid_connection+cable,0.1114137444515606,0.9071186725
REL00167,71,4,losses+grid_subscription+grid_connection+cable,1.0271505453943508,0.9071186725
REL00168,71,4,losses+grid_subscription+grid_connection+cable,-0.49541348306557653,0.9071186725
REL00169,71,4,losses+grid_subscription+grid_connection+cable,0.6199198336446665,0.9071186725
REL00170,71,4,losses+grid_subscription+grid_connection+cable,-0.10054571185705852,0.9071186725
REL00171,71,4,losses+grid_subscription+grid_connection+cable,0.04359038052228481,0.9071186725
REL00173,71,4,losses+grid_subscription+grid_connection+cable,-0.3685646433547962,0.9071186725
REL00175,71,4,losses+grid_subscription+grid_connection+cable,1.8244601098569957,0.9071186725
REL00177,71,4,losses+grid_subscription+grid_connection+cable,0.6793958593869442,0.9071186725
REL00178,71,4,losses+grid_subscription+grid_connection+cable,0.04538679435790449,0.9071186725
REL00182,71,4,losses+grid_subscription+grid_connection+cable,1.1029737590336541,0.9071186725
REL00183,71,4,losses+grid_subscription+grid_connection+cable,0.20038875077623697,0.9071186725
REL00184,71,4,losses+grid_subscription+grid_connection+cable,1.2674667991300126,0.9071186725
REL00185,71,4,losses+grid_subscription+grid_connection+cable,1.4240873090293205,0.9071186725
REL00186,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00187,71,4,losses+grid_subscription+grid_connection+cable,0.6098462385845993,0.9071186725
REL00191,71,4,losses+grid_subscription+grid_connection+cable,-0.15182759630565368,0.9071186725
REL00193,71,4,losses+grid_subscription+grid_connection+cable,0.05356926775363924,0.9071186725
REL00195,71,4,losses+grid_subscription+grid_connection+cable,0.013891870595861278,0.9071186725
REL00201,71,4,losses+grid_subscription+grid_connection+cable,0.23710465262090086,0.9071186725
REL00203,71,4,losses+grid_subscription+grid_connection+cable,0.9264317439308334,0.9071186725
REL00204,71,4,losses+grid_subscription+grid_connection+cable,0.3083305660670277,0.9071186725
REL00205,71,4,losses+grid_subscription+grid_connection+cable,1.3282191148944245,0.9071186725
REL00235,71,4,losses+grid_subscription+grid_connection+cable,0.6200614335634125,0.9071186725
REL00239,71,4,losses+grid_subscription+grid_connection+cable,-0.1764725107428311,0.9071186725
REL00242,71,4,losses+grid_subscription+grid_connection+cable,1.2654333519711125,0.9071186725
REL00243,71,4,losses+grid_subscription+grid_connection+cable,0.4346221012868634,0.9071186725
REL00244,71,4,losses+grid_subscription+grid_connection+cable,1.0677146268331716,0.9071186725
REL00246,71,4,losses+grid_subscription+grid_connection+cable,1.3174858551173063,0.9071186725
REL00249,71,4,losses+grid_subscription+grid_connection+cable,1.140015587295462,0.9071186725
REL00255,71,4,losses+grid_subscription+grid_connection+cable,-0.32711139000666245,0.9071186725
REL00257,71,4,losses+grid_subscription+grid_connection+cable,,0.9071186725
REL00267,71,4,losses+grid_subscription+grid_connection+cable,0.38716673523944145,0.9071186725
REL00332,71,4,losses+grid_subscription+grid_connection+cable,1.0098825087252683,0.9071186725
REL00364,71,4,losses+grid_subscription+grid_connection+cable,1.2565769463032783,0.9071186725
REL00570,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00576,71,4,losses+grid_subscription+grid_connection+cable,-0.10242962936969358,0.9071186725
REL00584,71,4,losses+grid_subscription+grid_connection+cable,-0.5347979036001482,0.9071186725
REL00585,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00590,71,4,losses+grid_subscription+grid_connection+cable,0.9721411068611907,0.9071186725
REL00594,71,4,losses+grid_subscription+grid_connection+cable,0.7455261135774105,0.9071186725
REL00824,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00885,71,4,losses+grid_subscription+grid_connection+cable,-0.38941050571107416,0.9071186725
REL00886,71,4,losses+grid_subscription+grid_connection+cable,1.0951611360805469,0.9071186725
REL00899,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00904,71,4,losses+grid_subscription+grid_connection+cable,0.7421051448927463,0.9071186725
REL00936,71,4,losses+grid_subscription+grid_connection+cable,0.4838589441738206,0.9071186725
REL00937,71,4,losses+grid_subscription+grid_connection+cable,1.0658941992810034,0.9071186725
REL00938,71,4,losses+grid_subscription+grid_connection+cable,1.5560250917750151,0.9071186725
REL00944,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL00945,71,4,losses+grid_subscription+grid_connection+cable,0.11427099845258137,0.9071186725
REL00958,71,4,losses+grid_subscription+grid_connection+cable,0.9352988104111448,0.9071186725
REL00959,71,4,losses+grid_subscription+grid_connection+cable,0.39829615585347256,0.9071186725
REL00965,71,4,losses+grid_subscription+grid_connection+cable,,0.9071186725
REL01010,71,4,losses+grid_subscription+grid_connection+cable,0.7053279884905006,0.9071186725
REL01012,71,4,losses+grid_subscription+grid_connection+cable,1.4597156161040736,0.9071186725
REL03009,71,4,losses+grid_subscription+grid_connection+cable,0.9628047181018395,0.9071186725
REL03015,71,4,losses+grid_subscription+grid_connection+cable,0.8862595960186015,0.9071186725
REL03016,71,4,losses+grid_subscription+grid_connection+cable,-0.5856327264423422,0.9071186725
REL03019,71,4,losses+grid_subscription+grid_connection+cable,1.3101607565223272,0.9071186725
REL03028,71,4,losses+grid_subscription+grid_connection+cable,0.37561726122348205,0.9071186725
